0.00353
0.00657
-0.00466
0.01967
0.01709
0.01241
0.00329
-0.00934
0.00844
-0.00864
-0.00139
-0.00115
-0.00934
0.00189
-0.00255
0.00189
-0.01495
-0.00864
0.00329
-0.00606
-0.00139
-0.0063
0.00189
-0.00209
0.00633
0.01288
-0.00723
-0.00139
-0.00606
0.00142
-0.00326
-0.00676
0.00025
-0.00817
0.01475
0.00493
2.00E-05
0.00306
-0.00466
0.00259
-0.00443
-0.00185
-0.01682
-0.00559
0.0075
0.00306
0.01124
-0.01097
-0.007
-0.00068
0.00867
0.00657
-0.01706
0.00587
0.01078
0.01475
0.01873
0.00236
-0.0084
-0.01331
0.01335
0.0047
-0.0091
-0.00092
-0.00606
0.00844
0.00937
0.00867
-0.007
-0.00185
0.01358
-0.00209
0.01405
-0.01027
-0.01612
0.00633
-0.00443
0.00282
-0.01378
-0.0084
0.00587
0.00119
0.00212
-0.01191
-0.00115
0.00142
-0.00326
-0.00419
-0.00045
0.00236
-0.01355
0.00774
0.01218
0.00095
0.00049
-0.00162
0.00657
0.00049
0.00259
-0.00723
-0.00349
0.01054
0.00259
0.00587
-0.00302
-0.00092
0.00329
0.00657
0.01218
-0.01308
-0.00185
-0.00209
-0.01144
0.00633
-0.00536
-0.00606
-0.00887
-0.00396
-0.00489
-0.00559
0.00446
-0.00559
0.00563
0.00072
0.00961
0.00119
-0.01308
0.00844
-0.01238
-0.00302
0.00236
-0.00887
0.00212
0.00353
0.01639
-0.00022
-0.00162
0.00914
-0.00723
2.00E-05
0.00259
0.00937
-0.00489
-0.01261
0.00563
-0.00513
0.01452
0.0047
-0.00209
0.00914
-0.01074
0.00587
-0.00489
-0.00559
-0.00443
-0.00957
0.00072
-0.01448
0.0047
-0.00115
0.00189
0.00727
-0.00302
0.00961
-0.00653
0.00329
-0.00185
0.00587
0.00867
-0.00747
0.00891
-0.00115
0.00493
-0.00255
0.0061
0.00353
-0.0098
0.00797
-0.0084
0.00095
-0.00045
0.00025
-0.00045
-0.01168
0.01078
-0.00326
-0.00045
0.00493
-0.00934
-0.00396
-0.00653
0.00306
-0.00723
-0.00559
0.00423
-0.00068
0.01709
0.00095
0.00399
0.0082
-0.00209
0.00774
-0.01027
2.00E-05
0.00072
-0.00793
0.00212
-0.00349
0.00774
0.00493
0.0068
0.00072
-0.007
0.01101
-0.00326
-0.00255
-0.00466
-0.00326
0.0054
-0.00864
0.00657
-0.00115
2.00E-05
0.0047
-0.00559
0.0068
-0.00209
0.00961
-0.00092
-0.00723
0.01265
-0.00302
0.00961
-0.00045
-0.00559
0.00025
0.0061
0.02107
-0.01051
0.00774
2.00E-05
-0.00676
0.01405
-0.00489
0.00353
-0.01308
-0.00232
-0.00489
-0.01074
0.00914
-0.01051
0.00774
-0.00326
-0.00279
0.00282
-0.00676
0.00891
-0.007
0.00891
2.00E-05
-0.00372
0.00376
-0.01074
-0.00209
-0.01214
-0.00045
-0.01308
-0.00747
0.00446
-0.01238
0.0061
-0.00185
0.0082
0.00376
2.00E-05
0.00867
-0.00887
0.01452
0.00095
0.00189
0.01148
-0.00045
0.01218
-0.0077
0.00166
-0.01027
-0.00372
0.01171
-0.007
0.01803
-0.00489
-0.00022
-0.00676
-0.00372
0.01171
-0.02033
0.00844
-0.00045
0.0061
0.00166
0.0047
0.0185
-0.01799
0.00774
-0.0084
-0.00443
-0.00068
-0.00653
0.01733
0.00025
0.0213
-0.00068
-0.00653
-0.00817
-0.01706
0.00282
-0.01308
0.01335
0.00049
0.0082
0.01592
-0.00115
0.00703
-0.01823
-0.00045
-0.01729
-0.01168
-0.00466
-0.01518
0.00703
-0.0063
0.02271
0.0061
0.00212
0.00727
-0.01168
0.00189
-0.01168
0.00072
-0.00045
0.01124
0.00212
0.00166
0.0075
-0.01168
0.0082
-0.01261
0.00189
0.00142
-0.00536
0.00399
0.0068
0.01873
-0.01308
0.00633
-0.00723
-0.01097
0.00072
-0.00185
0.01662
-0.00723
0.01733
0.0054
-0.00185
-0.00022
-0.01425
0.00095
-0.01986
0.00937
0.00095
-0.00653
0.00657
-0.00162
0.01499
-0.00676
-0.00232
-0.01542
-0.00583
0.0061
-0.0063
0.00844
-0.01378
0.0068
-0.00372
-0.00864
0.00376
-0.01004
-0.00162
-0.00723
0.01405
0.00142
0.00072
2.00E-05
-0.01285
-0.00817
-0.0077
0.00961
-0.00864
0.00423
0.00376
0.00142
0.01031
-0.00068
0.00072
-0.01893
-0.00536
-0.01355
-0.00934
0.00025
-0.00934
0.00049
-0.00676
0.01312
-0.00396
-0.00396
0.00049
-0.01238
0.00306
-0.01004
0.00376
-0.00443
0.00095
2.00E-05
-0.0077
0.00703
-0.01893
-0.01214
-0.01963
0.00119
0.00072
-0.00676
0.01031
-0.01612
0.01124
-0.007
-0.00536
0.00446
-0.01308
-0.00115
-0.01448
0.0082
-0.007
-0.00326
0.00142
-0.01425
-0.00092
-0.02945
-0.01144
-0.01261
-0.01238
-0.00326
-0.01612
0.00049
-0.01378
-0.00209
-0.00559
-0.00419
-0.00559
-0.02056
-0.00372
-0.01308
0.00797
-0.01027
-0.00536
-0.00232
-0.02103
0.00937
-0.01916
-0.00209
-0.01331
-0.01097
0.00166
-0.02407
0.00166
-0.02758
-0.01097
-0.01612
-0.01331
0.00423
-0.0236
-0.00559
-0.0215
-0.0063
-0.01074
-0.0098
-0.00536
-0.02992
-0.00653
-0.01331
-0.00396
-0.01378
-0.01401
-0.00302
-0.02594
-0.00396
-0.01191
-0.01168
-0.01027
-0.0201
-0.00302
-0.01331
-0.01004
-0.01308
-0.01074
-0.00419
0.00703
0.0068
-0.00723
0.01171
0.00399
0.01686
0.00259
-0.0077
0.00493
-0.01097
0.01101
-0.00559
0.00329
0.01171
-0.00583
0.0075
-0.00583
0.00563
-0.00115
-0.00349
0.00025
-0.01285
0.00727
-0.00162
-0.00489
-0.01214
-0.01355
-0.00489
-0.02524
-0.01986
-0.02969
-0.02805
-0.02665
-0.02197
-0.0091
-0.02852
-0.0229
-0.03156
-0.01939
-0.01986
-0.02431
-0.01799
-0.0374
-0.01448
-0.03506
-0.03506
-0.03249
-0.04699
-0.03694
-0.05448
-0.03717
-0.0505
-0.04372
-0.036
-0.04395
-0.02641
-0.05635
-0.04676
-0.05565
-0.05144
-0.04442
-0.06173
-0.03904
-0.05775
-0.0367
-0.03787
-0.0477
-0.03623
-0.05728
-0.04629
-0.04957
-0.03226
-0.03881
-0.02314
0.00259
-0.01986
0.00891
0.00189
0.01171
0.00095
-0.01589
0.01405
-0.00466
0.01335
-0.00092
0.00142
0.00329
-0.02103
-0.00349
-0.02571
-0.01074
-0.02033
-0.02641
-0.02127
-0.02548
-0.01074
-0.04021
-0.02477
-0.04723
-0.05869
-0.05658
-0.0781
-0.05916
-0.08114
-0.06009
-0.07085
-0.07927
-0.06781
-0.10032
-0.08816
-0.10476
-0.09634
-0.10406
-0.09845
-0.0795
-0.10617
-0.08395
-0.09658
-0.09938
-0.11202
-0.12488
-0.12488
-0.15271
-0.1326
-0.13751
-0.14078
-0.15248
-0.15341
-0.14546
-0.18031
-0.15879
-0.17306
-0.18733
-0.17493
-0.18312
-0.17119
-0.18546
-0.16698
-0.17376
-0.17703
-0.15552
-0.16324
-0.1464
-0.15482
-0.14172
-0.13728
-0.12651
-0.11786
-0.13096
-0.10243
-0.11131
-0.09167
-0.07436
-0.07506
-0.07436
-0.08629
-0.04863
-0.05541
-0.06547
-0.04559
-0.03881
-0.0222
0.00353
0.02808
0.02996
0.05498
0.08258
0.09498
0.1041
0.08913
0.08913
0.08398
0.0903
0.09591
0.08632
0.10269
0.09381
0.11322
0.14012
0.1317
0.11462
0.09638
0.09077
0.06387
0.06036
0.04095
0.01101
0.00727
0.01101
0.01008
-0.0084
-0.00489
-0.03296
-0.03857
-0.03647
-0.06547
-0.06851
-0.08301
-0.06945
-0.05541
-0.03647
-0.01448
-0.0091
0.03861
0.05826
0.07603
0.11135
0.11837
0.131
0.14503
0.17216
0.1904
0.2014
0.24116
0.26127
0.28957
0.33425
0.34641
0.36231
0.37658
0.39272
0.40652
0.40722
0.42593
0.42523
0.42406
0.43201
0.4119
0.40231
0.38032
0.34992
0.34266
0.30899
0.27226
0.25238
0.20514
0.15345
0.12819
0.08702
0.02575
-0.01121
-0.03156
-0.07459
-0.10687
-0.12581
-0.17703
-0.23176
-0.27363
-0.3286
-0.4011
-0.44601
-0.49419
-0.55313
-0.56973
-0.57652
-0.59827
-0.60084
-0.58564
-0.58774
-0.57745
-0.54588
-0.52202
-0.50495
-0.46986
-0.44039
-0.42028
-0.39736
-0.35783
-0.33281
-0.31924
-0.25352
-0.22451
-0.17516
-0.09167
-0.02477
0.05077
0.11766
0.19157
0.23017
0.3022
0.38921
0.4533
0.53983
0.6376
0.72227
0.78612
0.86868
0.90517
0.92271
0.94072
0.92949
0.92785
0.94516
0.96995
0.99288
1.04316
1.10093
1.13578
1.1449
1.13835
1.09532
1.02211
0.9323
0.835
0.73677
0.63339
0.53983
0.44254
0.34898
0.24513
0.13825
0.00703
-0.12277
-0.2465
-0.399
-0.5288
-0.65814
-0.80035
-0.92712
-1.02839
-1.14323
-1.25783
-1.34274
-1.41735
-1.48517
-1.52751
-1.53967
-1.56283
-1.56236
-1.52727
-1.49383
-1.43582
-1.34157
-1.24099
-1.10791
-0.94021
-0.77743
-0.59336
-0.40484
-0.24323
-0.0781
0.0896
0.24139
0.38477
0.52323
0.68063
0.83921
0.99381
1.15379
1.29623
1.43609
1.56497
1.66554
1.72261
1.75465
1.76611
1.73571
1.69805
1.65642
1.57105
1.47609
1.3968
1.28991
1.18186
1.0717
0.94516
0.82611
0.69771
0.56065
0.44745
0.32349
0.18362
0.08141
-0.03483
-0.15879
-0.26919
-0.39268
-0.51384
-0.64715
-0.77813
-0.90724
-1.03845
-1.15118
-1.24567
-1.3011
-1.34554
-1.37665
-1.36519
-1.35513
-1.33245
-1.30251
-1.30251
-1.29549
-1.30485
-1.35162
-1.3998
-1.45898
-1.5378
-1.60446
-1.64048
-1.67369
-1.68749
-1.66597
-1.62551
-1.55581
-1.45804
-1.36542
-1.24965
-1.09084
-0.95401
-0.77626
-0.58681
-0.41817
-0.20721
-0.02898
0.14246
0.3132
0.43809
0.55854
0.67596
0.766
0.85839
0.96995
1.07287
1.19753
1.34464
1.49644
1.66133
1.82996
1.9986
2.13308
2.24605
2.31481
2.32861
2.33025
2.28722
2.22313
2.14758
2.06736
1.98971
1.92048
1.85499
1.76985
1.69711
1.58742
1.48428
1.39025
1.25413
1.15894
1.07591
0.99545
0.94329
0.89207
0.83149
0.74004
0.59831
0.42593
0.20607
-0.06734
-0.3169
-0.57231
-0.7952
-0.95238
-1.10908
-1.20264
-1.26555
-1.34601
-1.42343
-1.52587
-1.64515
-1.77052
-1.90056
-1.98616
-2.03177
-2.04861
-1.99295
-1.92184
-1.83156
-1.72842
-1.66036
-1.58083
-1.53406
-1.48494
-1.43138
-1.38905
-1.30812
-1.24006
-1.12849
-1.01857
-0.94513
-0.86209
-0.82444
-0.78164
-0.7524
-0.73065
-0.66937
-0.60271
-0.47548
-0.30404
-0.12745
0.07931
0.25987
0.42383
0.56439
0.65537
0.72952
0.74542
0.75525
0.76133
0.76647
0.806
0.83266
0.89979
0.97557
1.05626
1.15707
1.22396
1.28804
1.32172
1.31213
1.28337
1.22232
1.13789
1.01907
0.88201
0.76109
0.61327
0.46031
0.29916
0.11556
-0.01706
-0.16207
-0.26428
-0.28556
-0.32181
-0.27316
-0.1761
-0.08184
0.03931
0.16351
0.24864
0.30173
0.40441
0.41166
0.40418
0.43318
0.38313
0.38851
0.35834
0.32255
0.31343
0.29191
0.3167
0.34875
0.43412
0.49493
0.5941
0.71455
0.79851
0.8902
0.95101
1.0186
0.98516
0.93885
0.8647
0.7066
0.54217
0.33916
0.14597
-0.0643
-0.24884
-0.41958
-0.58891
-0.72433
-0.85906
-0.98863
-1.12218
-1.24544
-1.36753
-1.4695
-1.5261
-1.57779
-1.59627
-1.58411
-1.59276
-1.61077
-1.66199
-1.73427
-1.81472
-1.91342
-1.99201
-1.98944
-1.94266
-1.84794
-1.69895
-1.53593
-1.36519
-1.24099
-1.10487
-0.99962
-0.93086
-0.81438
-0.67054
-0.51851
-0.32509
-0.1078
0.0896
0.25098
0.37751
0.46616
0.48043
0.52089
0.54404
0.57725
0.64625
0.71151
0.8205
0.96013
1.13274
1.31541
1.56544
1.80236
2.08209
2.44065
2.73885
3.03496
3.32779
3.56588
3.72844
3.87228
3.98197
4.01752
4.04044
3.9815
3.83322
3.61898
3.28779
2.86773
2.3775
1.8751
1.41902
1.03357
0.75688
0.57141
0.48159
0.43599
0.38827
0.30805
0.14667
-0.06898
-0.36859
-0.70539
-1.04149
-1.37876
-1.6772
-1.95085
-2.20087
-2.45885
-2.72712
-2.99212
-3.25782
-3.49428
-3.69121
-3.85353
-3.92229
-3.91855
-3.88511
-3.80488
-3.72442
-3.62245
-3.54152
-3.5034
-3.46598
-3.47206
-3.5034
-3.55415
-3.629
-3.67507
-3.67999
-3.63742
-3.49989
-3.27746
-2.95095
-2.54352
-2.07668
-1.55511
-1.06184
-0.56178
-0.0912
0.36512
0.84529
1.29015
1.75255
2.22407
2.70283
3.16336
3.55676
3.9083
4.18896
4.4011
4.56973
4.6937
4.78491
4.87028
4.94887
5.02535
5.09739
5.13504
5.132
5.05225
4.89437
4.65019
4.30029
3.85567
3.31609
2.73581
2.14922
1.57526
1.05369
0.57
0.15321
-0.18124
-0.48086
-0.74609
-1.02605
-1.31233
-1.57475
-1.84162
-2.05142
-2.20251
-2.26005
-2.18427
-2.07855
-1.90688
-1.71111
-1.59417
-1.52049
-1.51932
-1.56961
-1.65077
-1.75298
-1.78268
-1.75391
-1.69404
-1.6213
-1.58224
-1.55066
-1.57943
-1.6641
-1.7345
-1.80817
-1.83928
-1.77028
-1.62293
-1.38484
-1.12311
-0.90045
-0.69229
-0.56319
-0.47735
-0.43291
-0.42542
-0.37935
-0.31714
-0.19738
-0.02758
0.12936
0.28887
0.42219
0.53165
0.61912
0.66403
0.72484
0.81629
0.96341
1.1449
1.31634
1.48053
1.62437
1.71583
1.77009
1.7764
1.72822
1.67677
1.59584
1.4927
1.35026
1.19917
1.01322
0.78846
0.59082
0.39389
0.2573
0.21824
0.25168
0.32325
0.42523
0.53282
0.61772
0.64462
0.6086
0.54381
0.4278
0.29986
0.14947
-0.06617
-0.30263
-0.56319
-0.85601
-1.17948
-1.48728
-1.73567
-1.92418
-1.99505
-1.98733
-1.91179
-1.77192
-1.62644
-1.49406
-1.43232
-1.43115
-1.46997
-1.55838
-1.62691
-1.64843
-1.6365
-1.54832
-1.42296
-1.25667
-1.05084
-0.85929
-0.62236
-0.38145
-0.12862
0.19181
0.51948
0.91522
1.34839
1.78833
2.24558
2.62565
2.93813
3.12173
3.19049
3.1505
2.97508
2.76318
2.49023
2.21681
1.96071
1.69127
1.47492
1.22817
0.96668
0.69093
0.3291
-0.01869
-0.38192
-0.72223
-0.9905
-1.22322
-1.34905
-1.4405
-1.52119
-1.59042
-1.74666
-1.93635
-2.16135
-2.42166
-2.62562
-2.80969
-2.88991
-2.86699
-2.7863
-2.58352
-2.37091
-2.14497
-1.90337
-1.69965
-1.46483
-1.2583
-1.07166
-0.8359
-0.60271
-0.30942
-0.03483
0.2007
0.48347
0.69584
0.87546
1.0303
1.11005
1.16245
1.16104
1.13859
1.11543
1.07824
1.08877
1.10608
1.14023
1.20852
1.2712
1.35049
1.39282
1.38908
1.32359
1.17788
1.00013
0.75104
0.46101
0.2021
-0.04325
-0.22802
-0.35222
-0.42846
-0.45934
-0.47852
-0.48483
-0.53208
-0.5971
-0.64388
-0.70001
-0.70469
-0.6516
-0.58096
-0.46051
-0.37327
-0.31526
-0.29772
-0.35105
-0.42613
-0.5543
-0.6413
-0.69978
-0.69253
-0.58634
-0.45817
-0.25375
-0.0353
0.16842
0.38102
0.53843
0.68274
0.80974
0.89792
0.99428
1.01299
0.99755
0.93323
0.78799
0.64298
0.4264
0.23695
0.09638
-0.03974
-0.07015
-0.09026
-0.06874
-0.01706
-0.01706
0.02271
0.00891
0.0054
0.00142
-0.05705
-0.04278
-0.03857
-0.0346
0.00236
0.04633
0.08749
0.13427
0.21262
0.24888
0.28513
0.35997
0.35413
0.34173
0.35366
0.28232
0.23554
0.22198
0.189
0.21005
0.25917
0.29495
0.31764
0.31483
0.23531
0.04656
-0.19645
-0.49255
-0.84572
-1.19071
-1.4819
-1.68983
-1.83016
-1.87062
-1.7911
-1.68655
-1.52189
-1.32753
-1.15399
-0.94629
-0.73743
-0.50121
-0.27574
-0.0491
0.2021
0.39365
0.53469
0.58918
0.53071
0.40207
0.16982
-0.11014
-0.36625
-0.60271
-0.76901
-0.8932
-0.9491
-0.93437
-0.92595
-0.89905
-0.849
-0.78819
-0.70937
-0.61534
-0.49091
-0.31129
-0.09284
0.12445
0.30267
0.45259
0.57936
0.68017
0.77583
0.85652
0.97978
1.15356
1.32687
1.52053
1.6784
1.81499
1.9158
1.92843
1.90785
1.83675
1.71933
1.58999
1.47843
1.33272
1.16572
0.99685
0.77232
0.51223
0.23344
-0.05728
-0.37069
-0.64645
-0.87402
-1.03681
-1.11937
-1.12335
-1.04172
-0.91706
-0.74281
-0.55851
-0.37724
-0.21282
-0.03062
0.17567
0.39015
0.65304
0.89417
1.13485
1.36172
1.50696
1.58695
1.55865
1.4389
1.23214
0.95475
0.64228
0.28817
-0.03904
-0.34731
-0.62259
-0.86443
-1.07049
-1.23655
-1.3853
-1.47114
-1.53219
-1.54879
-1.52026
-1.42062
-1.29245
-1.17855
-1.03447
-0.94185
-0.87075
-0.81134
-0.79169
-0.76223
-0.69767
-0.60014
-0.4694
-0.30848
-0.1347
-0.00489
0.09545
0.15415
0.15485
0.14643
0.11135
0.08773
0.06598
0.09123
0.14597
0.19929
0.23741
0.21824
0.19765
0.13567
0.08749
0.05311
0.06504
0.12983
0.18923
0.30805
0.40254
0.49142
0.54498
0.53866
0.53212
0.4961
0.49118
0.51972
0.62052
0.76156
0.933
1.15262
1.31798
1.46112
1.49597
1.44732
1.31634
1.05579
0.79337
0.46195
0.14246
-0.14265
-0.3887
-0.55126
-0.69814
-0.75661
-0.78772
-0.7676
-0.72878
-0.69206
-0.6413
-0.6247
-0.5985
-0.66797
-0.72854
-0.79076
-0.85157
-0.84455
-0.82701
-0.69627
-0.54447
-0.32976
-0.08278
0.14667
0.3574
0.50381
0.69864
0.84272
1.02819
1.28009
1.55117
1.8585
2.09566
2.29049
2.34428
2.26944
2.06572
1.74062
1.35517
0.93698
0.57913
0.24022
-0.01051
-0.20604
-0.37935
-0.55126
-0.77018
-0.98372
-1.24193
-1.49266
-1.70012
-1.8456
-1.91015
-1.90009
-1.81847
-1.72397
-1.60867
-1.46576
-1.34461
-1.27631
-1.1851
-1.07049
-0.95144
-0.80269
-0.65253
-0.46986
-0.301
-0.12067
0.07814
0.23484
0.42757
0.63503
0.84038
1.0179
1.16782
1.27705
1.30652
1.29366
1.23752
1.1835
1.09906
1.01439
0.9185
0.80576
0.65678
0.37681
0.02387
-0.43525
-0.92454
-1.42062
-1.86688
-2.18544
-2.36156
-2.33583
-2.19994
-1.92348
-1.62364
-1.33502
-1.06371
-0.88011
-0.70632
-0.56365
-0.37584
-0.1471
0.16304
0.5251
0.87219
1.21554
1.44756
1.58836
1.61759
1.56427
1.44568
1.28991
1.17344
1.09181
1.06982
1.05486
1.06561
1.0448
0.98305
0.89417
0.74332
0.62661
0.51364
0.44909
0.44371
0.50358
0.60789
0.69677
0.81442
0.86096
0.83617
0.71502
0.51808
0.28606
0.02434
-0.21493
-0.45817
-0.61464
-0.68925
-0.67615
-0.63055
-0.59078
-0.526
-0.52483
-0.53839
-0.57932
-0.6268
-0.68832
-0.76316
-0.78421
-0.78982
-0.76784
-0.75591
-0.73977
-0.70539
-0.66469
-0.60809
-0.56623
-0.49536
-0.36859
-0.21446
-0.04208
0.11696
0.28747
0.47809
0.6238
0.75618
0.79173
0.74425
0.66777
0.48955
0.27016
0.01382
-0.21072
-0.37607
-0.47898
-0.47314
-0.40882
-0.29398
-0.16908
-0.03109
0.04352
0.0213
-0.01285
-0.1209
-0.24393
-0.29702
-0.35152
-0.37678
-0.33514
-0.28977
-0.26451
-0.23481
-0.21399
-0.22662
-0.21984
-0.21188
-0.20253
-0.13447
-0.06337
0.02785
0.11228
0.16818
0.22455
0.2297
0.25075
0.25215
0.22689
0.21075
0.14807
0.10199
0.02949
-0.04559
-0.10383
-0.16207
-0.16113
-0.14827
-0.05962
0.0496
0.13521
0.22712
0.25379
0.26431
0.22315
0.14152
0.06691
-0.02524
-0.05775
-0.04653
-0.03647
0.00119
0.04212
0.06644
0.08165
0.07977
0.05966
0.04072
0.05241
0.10784
0.18315
0.29893
0.48487
0.68742
0.91125
1.15286
1.36569
1.52684
1.63443
1.72962
1.74693
1.68986
1.59186
1.41902
1.22513
0.98352
0.73162
0.47668
0.21099
0.00633
-0.21048
-0.36836
-0.47033
-0.5688
-0.62119
-0.69697
-0.75778
-0.84034
-0.97787
-1.16264
-1.40097
-1.64165
-1.91366
-2.18754
-2.42821
-2.61673
-2.75402
-2.81156
-2.75145
-2.60036
-2.34238
-1.97564
-1.49663
-0.98442
-0.46893
0.05943
0.52603
0.93417
1.21811
1.36873
1.3982
1.29272
1.11426
0.83103
0.51247
0.19789
-0.11061
-0.36251
-0.56553
-0.67101
-0.71311
-0.67896
-0.56319
-0.40437
-0.19434
0.03487
0.27648
0.50545
0.71431
0.86681
0.96551
0.95171
0.85652
0.74332
0.52533
0.31904
0.08211
-0.1326
-0.22989
-0.28158
-0.20978
-0.06547
0.15251
0.41049
0.71969
1.07474
1.35751
1.62601
1.86177
2.05964
2.18898
2.23576
2.22453
2.127
1.97404
1.77968
1.54743
1.30418
1.13017
1.01135
0.95195
0.9903
1.07567
1.21226
1.34043
1.45995
1.53409
1.48919
1.4389
1.33669
1.17203
0.99592
0.8088
0.60392
0.30782
-0.00326
-0.38122
-0.79473
-1.19773
-1.62644
-1.95038
-2.19432
-2.32016
-2.3784
-2.42026
-2.41886
-2.47686
-2.57346
-2.73601
-2.97013
-3.20472
-3.41359
-3.58152
-3.68677
-3.72653
-3.67952
-3.56725
-3.44352
-3.2805
-3.12637
-2.93248
-2.70701
-2.45511
-2.13094
-1.79017
-1.38343
-0.98746
-0.59687
-0.24299
0.0489
0.33658
0.55925
0.76904
0.92341
1.07403
1.24524
1.37809
1.49995
1.58859
1.62929
1.6342
1.63186
1.60239
1.58415
1.56356
1.56894
1.5928
1.6349
1.70062
1.71162
1.77453
1.84914
1.92749
2.01965
2.10595
2.22219
2.30359
2.37913
2.43176
2.42147
2.35645
2.24933
2.10572
1.9172
1.67817
1.4403
1.16128
0.86307
0.58895
0.30384
0.05475
-0.21259
-0.39175
-0.51921
-0.58728
-0.56599
-0.54494
-0.40952
-0.27714
-0.16885
-0.10149
-0.11038
-0.19294
-0.36228
-0.56295
-0.8345
-1.12218
-1.39396
-1.62551
-1.82361
-1.97798
-2.10241
-2.199
-2.29209
-2.37091
-2.38424
-2.39898
-2.33068
-2.21257
-2.01119
-1.75321
-1.4943
-1.21807
-1.02278
-0.85718
-0.79707
-0.81345
-0.87917
-0.96781
-1.02184
-1.06979
-1.02956
-0.93273
-0.76269
-0.52038
-0.24042
0.04048
0.32091
0.61117
0.88435
1.14677
1.3402
1.50907
1.60449
1.63233
1.61993
1.51281
1.36499
1.18045
1.01299
0.86938
0.77466
0.71361
0.69116
0.72624
0.77419
0.88716
0.99521
1.11988
1.28126
1.44007
1.62391
1.78973
1.90808
1.96398
1.96468
1.90668
1.77079
1.57269
1.35166
1.1276
0.92668
0.76016
0.63924
0.54966
0.4823
0.47364
0.47271
0.4699
0.47715
0.47037
0.44675
0.42172
0.37564
0.3139
0.229
0.12328
0.06223
-0.04489
-0.15645
-0.27293
-0.44039
-0.59125
-0.79216
-1.03447
-1.31116
-1.56867
-1.80467
-2.0161
-2.13351
-2.25116
-2.33045
-2.32507
-2.35243
-2.39056
-2.41956
-2.46564
-2.49347
-2.51569
-2.48622
-2.38775
-2.23666
-2.04604
-1.80584
-1.54552
-1.32192
-1.12195
-0.96009
-0.83169
-0.74468
-0.65791
-0.60295
-0.55781
-0.47524
-0.38964
-0.29164
-0.18803
-0.05705
0.06855
0.19508
0.31764
0.443
0.56696
0.68578
0.81114
0.95405
1.11309
1.25319
1.39891
1.51421
1.63303
1.7032
1.73664
1.73383
1.68869
1.67162
1.61759
1.57081
1.4962
1.43656
1.3685
1.2691
1.19215
1.09649
1.02656
0.94352
0.86354
0.81465
0.74262
0.64485
0.54708
0.41611
0.29425
0.15649
0.04352
-0.01589
-0.09237
-0.10243
-0.12418
-0.13353
-0.1602
-0.22335
-0.2582
-0.30731
-0.32485
-0.32976
-0.29796
-0.21446
-0.09845
0.01475
0.1345
0.19976
0.1911
0.15836
0.04633
-0.08325
-0.2617
-0.46495
-0.66469
-0.90887
-1.10323
-1.29105
-1.49687
-1.66971
-1.8325
-1.96698
-2.09258
-2.2245
-2.31548
-2.36553
-2.39524
-2.35056
-2.21748
-2.02476
-1.73918
-1.39162
-0.97857
-0.52249
-0.0788
0.37424
0.7777
1.12502
1.44171
1.70039
1.93007
2.13332
2.31598
2.50941
2.67781
2.84481
3.00432
3.10091
3.15728
3.18371
3.13483
3.00128
2.83639
2.61279
2.3658
2.09987
1.79535
1.50954
1.21297
